  -8.534220e-02,    0.000000e+00,   -1.801920e-02,    1.178500e-04,    1.250000e-04,    8.545600e-05, 100, 20, 100,
   2.375235e-01,   1.743533e-01,   2.460443e-02,   6.938653e-02,   1.491984e-01,   9.091909e-02,   3.274897e-02,   2.023903e-02,   2.528107e-03,   1.244104e-02,   2.289072e-02,   1.690047e-02,   2.379407e-01,   2.000213e-01,   1.067811e-01,   1.181311e-01,   2.924831e-01,   2.861409e-01,   2.137839e-01,   1.114908e-01,   7.029473e-02,   3.502016e-02,   1.132129e-02,   7.949715e-02,   1.358454e-01,   1.480234e-01,   2.396161e-01,   4.960034e-01,   8.805812e-01,   8.740957e-01,   5.896605e-01,   4.403312e-01,   3.535872e-01,   1.477970e-01,   1.043121e-01,   1.159362e-01,   1.502015e-01,   1.888992e-01,   3.917263e-01,   1.452002e-01,   1.104215e-01,   3.216458e-01,   3.675418e-01,   3.177266e-01,   2.957135e-01,   4.131419e-01,   2.280013e-01,   4.656208e-02,   1.057439e-02,   6.326156e-02,   4.362927e-01,   2.674945e-01,   4.759632e-01,   6.082911e-01,   8.026703e-01,   7.416577e-01,   7.642708e-01,   6.271962e-01,   3.191965e-01,   2.126429e-01,   2.170962e-01,   4.057694e-01,   7.152788e-01,   7.786131e-01,   6.869119e-01,   8.867462e-01,   9.012740e-01,   8.283922e-01,   8.358469e-01,   5.721668e-01,   5.531683e-01,   7.481620e-01,   4.589034e-01,   5.570181e-01,   9.166403e-01,   8.289811e-01,   6.016612e-01,   8.662893e-01,   7.337711e-01,   6.821484e-01,   7.297746e-01,   4.337905e-01,   3.535151e-01,   5.328395e-01,   4.539857e-01,   7.704572e-01,   6.135253e-01,   5.468269e-01,   7.497939e-01,   7.357416e-01,   5.628181e-01,   4.802714e-01,   3.005460e-01,   1.222510e-01,   4.153275e-01,   6.820796e-01,   1.335337e-01,   5.430344e-02,   3.049156e-01,   6.471418e-01,
   3.114170e-01,   2.583611e-01,   7.825445e-02,   2.407138e-01,   5.588705e-01,   1.673245e-01,   4.767926e-02,   1.547103e-02,   6.858995e-03,   1.238323e-02,   2.297907e-02,   2.474313e-02,   1.012902e-01,   4.897904e-01,   3.125312e-01,   1.284177e-01,   2.831030e-01,   4.968321e-01,   3.716447e-01,   2.963682e-01,   1.256388e-01,   1.446397e-01,   2.385110e-02,   7.358272e-02,   7.056042e-02,   6.178408e-02,   2.696231e-01,   5.117722e-01,   6.808922e-01,   9.714292e-01,   8.503112e-01,   6.441216e-01,   3.255029e-01,   1.079801e-01,   2.262223e-01,   1.877716e-01,   9.173697e-02,   3.484698e-01,   3.581794e-01,   2.723561e-01,   1.710455e-01,   1.380087e-01,   2.334745e-01,   2.513305e-01,   3.459910e-01,   3.902285e-01,   4.718554e-01,   1.684738e-01,   1.828934e-01,   3.165290e-01,   3.817436e-01,   2.841028e-01,   2.517428e-01,   4.150158e-01,   7.285406e-01,   8.871049e-01,   7.338080e-01,   6.809758e-01,   2.289193e-01,   4.136826e-01,   6.473974e-01,   5.487714e-01,   8.847412e-01,   9.553333e-01,   8.814530e-01,   9.699176e-01,   9.287012e-01,   9.529971e-01,   9.286735e-01,   7.063406e-01,   8.307743e-01,   8.350349e-01,   6.870391e-01,   8.972371e-01,   9.472638e-01,   7.740462e-01,   4.594682e-01,   3.837686e-01,   3.955594e-01,   6.744681e-01,   8.809897e-01,   6.553142e-01,   3.955217e-01,   4.761468e-01,   3.387811e-01,   6.312989e-01,   7.873135e-01,   8.411500e-01,   8.476032e-01,   4.710282e-01,   4.714336e-01,   7.070550e-01,   7.921949e-01,   7.025395e-01,   6.514354e-01,   6.780770e-01,   5.725300e-01,   2.779906e-01,   7.239205e-01,   8.883947e-01,
   4.278334e-01,   4.783776e-01,   2.231238e-01,   2.649828e-01,   2.715495e-01,   2.465198e-01,   1.074594e-01,   1.935631e-02,   2.777979e-03,   4.072131e-03,   7.087873e-02,   8.735833e-02,   1.169669e-01,   4.257216e-01,   6.562076e-01,   3.299678e-01,   6.713104e-01,   7.258149e-01,   4.484663e-01,   2.035327e-01,   2.935880e-02,   2.582478e-02,   5.355303e-03,   5.073277e-02,   2.632444e-01,   5.058849e-01,   5.292311e-01,   5.645844e-01,   7.498625e-01,   9.468191e-01,   9.761148e-01,   8.741356e-01,   5.654094e-01,   5.199728e-02,   5.814994e-02,   9.679039e-02,   4.806505e-02,   6.431167e-02,   1.361339e-01,   1.021086e-01,   5.911352e-02,   4.909220e-03,   3.121427e-02,   2.748149e-01,   1.765613e-01,   1.522658e-01,   1.357388e-01,   2.442313e-01,   3.037279e-01,   4.101510e-01,   2.324134e-01,   7.417726e-02,   6.939436e-02,   2.154452e-01,   6.199337e-01,   7.960461e-01,   8.266554e-01,   6.018726e-01,   3.859876e-01,   4.227334e-01,   4.915928e-01,   5.349377e-01,   9.155785e-01,   9.367134e-01,   9.169247e-01,   9.868355e-01,   9.789603e-01,   9.756583e-01,   8.737619e-01,   6.744525e-01,   8.643278e-01,   9.617312e-01,   8.371843e-01,   7.527259e-01,   6.398092e-01,   7.121446e-01,   5.435086e-01,   4.196382e-01,   3.965227e-01,   6.617866e-01,   7.997348e-01,   9.026479e-01,   6.621946e-01,   6.098541e-01,   8.533299e-01,   8.172222e-01,   7.543963e-01,   9.494758e-01,   9.483989e-01,   8.348719e-01,   9.441042e-01,   9.140332e-01,   7.847533e-01,   7.921955e-01,   7.002123e-01,   5.548812e-01,   6.048666e-01,   5.048113e-01,   5.074513e-01,   5.661685e-01,

   1.373258e-01,   2.801419e-01,   1.785600e-01,   5.017836e-01,   9.234130e-01,   9.930370e-01,   9.907477e-01,   9.687409e-01,   9.581124e-01,   9.258653e-01,   8.322818e-01,   8.887354e-01,   8.163512e-01,   9.486396e-01,   9.530395e-01,   8.661570e-01,   9.472130e-01,   9.719787e-01,   9.128432e-01,   8.601484e-01,   8.592043e-01,   5.116423e-01,   5.659426e-01,   8.144703e-01,   8.368479e-01,   8.177186e-01,   7.651756e-01,   6.983780e-01,   7.579290e-01,   6.354276e-01,   8.195594e-01,   8.934145e-01,   6.991793e-01,   2.528385e-01,   2.134821e-01,   2.779477e-01,   1.927609e-01,   3.554404e-01,   4.936876e-01,   1.448490e-01,   1.477161e-01,   1.939297e-01,   9.673535e-02,   7.053140e-02,   1.322532e-01,   1.705244e-01,   4.568020e-01,   6.349765e-01,   8.290042e-01,   8.742545e-01,   4.306335e-01,   2.475744e-01,   6.303168e-01,   5.515598e-01,   3.822083e-01,   4.846895e-01,   4.394208e-01,   3.839016e-01,   3.488026e-01,   1.932200e-01,   6.120223e-01,   4.379204e-01,   1.303062e-01,   2.032407e-01,   1.218199e-01,   7.209213e-02,   5.309383e-01,   9.050979e-01,   9.140067e-01,   9.103688e-01,   8.412112e-01,   6.634222e-01,   5.574837e-01,   3.627969e-01,   7.491607e-01,   6.178642e-01,   2.363918e-01,   3.655812e-01,   3.493852e-01,   4.258264e-01,   4.408719e-01,   7.111330e-01,   5.293922e-01,   3.165523e-01,   2.230607e-01,   5.366497e-01,   6.985820e-01,   5.942938e-01,   6.136320e-01,   3.745876e-01,   3.139872e-02,   5.891320e-02,   1.471207e-01,   3.926754e-01,   8.090983e-01,   7.727526e-01,   3.139939e-01,   1.598140e-01,   4.975100e-01,   6.329480e-01,
   2.802516e-01,   2.068292e-01,   1.999177e-01,   3.391671e-01,   7.292853e-01,   9.013839e-01,   9.605742e-01,   9.356340e-01,   9.917184e-01,   9.943435e-01,   9.828582e-01,   9.728497e-01,   6.568390e-01,   7.036900e-01,   8.119183e-01,   7.966078e-01,   8.114350e-01,   8.723367e-01,   8.628563e-01,   7.584821e-01,   7.736058e-01,   5.994057e-01,   8.438705e-01,   9.904253e-01,   9.752620e-01,   8.498184e-01,   7.492306e-01,   8.521544e-01,   7.410371e-01,   7.004279e-01,   9.300664e-01,   8.244910e-01,   5.929155e-01,   5.337321e-01,   1.712536e-01,   1.287707e-01,   1.544244e-01,   1.291804e-01,   3.370669e-01,   6.186077e-02,   4.913891e-02,   1.988836e-02,   3.944505e-02,   9.816685e-02,   1.474431e-01,   1.459199e-01,   3.623519e-01,   7.641540e-01,   8.391537e-01,   7.297357e-01,   5.733810e-01,   2.670884e-01,   4.307765e-01,   6.397484e-01,   6.840918e-01,   4.668691e-01,   1.848107e-01,   4.313625e-01,   5.927677e-01,   3.961972e-01,   5.499342e-01,   1.889095e-01,   1.016904e-01,   1.452031e-01,   2.653401e-01,   4.003605e-01,   5.419756e-01,   8.790815e-01,   9.201331e-01,   8.448928e-01,   5.413697e-01,   6.469902e-01,   7.773525e-01,   5.975629e-01,   7.596045e-01,   6.134364e-01,   1.511993e-01,   2.472617e-01,   5.792130e-01,   1.883057e-01,   4.009892e-01,   4.839987e-01,   6.142616e-01,   3.748523e-01,   6.053455e-01,   8.421998e-01,   8.298807e-01,   7.511552e-01,   5.735572e-01,   6.044217e-01,   9.089066e-02,   1.223212e-02,   5.075235e-02,   5.662219e-01,   8.297957e-01,   4.370710e-01,   2.738018e-01,   3.890752e-01,   7.289974e-01,   8.014502e-01,
   5.376221e-01,   3.132519e-01,   2.369242e-01,   6.092195e-01,   7.801753e-01,   7.080020e-01,   8.725627e-01,   8.729722e-01,   9.542539e-01,   9.639864e-01,   9.602226e-01,   9.728503e-01,   8.622068e-01,   1.985236e-01,   4.594144e-01,   8.079079e-01,   2.420546e-01,   4.038645e-01,   5.466300e-01,   6.487383e-01,   7.381265e-01,   6.735778e-01,   9.392081e-01,   9.529547e-01,   8.872893e-01,   9.747359e-01,   9.529266e-01,   9.323574e-01,   8.213201e-01,   6.577315e-01,   8.743598e-01,   7.888391e-01,   4.147810e-01,   2.348155e-01,   2.720167e-01,   1.897298e-01,   2.463651e-01,   3.657167e-01,   3.520292e-01,   1.480868e-01,   1.239071e-01,   2.003666e-01,   1.094703e-01,   2.640379e-02,   6.686800e-03,   1.772478e-02,   1.566577e-01,   2.044694e-01,   4.737313e-01,   6.548391e-01,   7.958574e-01,   6.082820e-01,   4.783089e-01,   6.196626e-01,   6.189907e-01,   2.210594e-01,   1.209340e-01,   5.016214e-01,   6.050887e-01,   3.663871e-01,   1.864008e-01,   2.373597e-01,   1.838876e-01,   1.670336e-01,   1.534859e-01,   1.465685e-01,   4.191481e-01,   8.079381e-01,   8.436100e-01,   7.432021e-01,   2.714701e-01,   4.972915e-01,   6.823519e-01,   7.434259e-01,   5.389025e-01,   3.109751e-01,   4.861189e-01,   7.201838e-01,   5.209078e-01,   2.676047e-01,   5.447874e-01,   3.033433e-01,   2.790994e-01,   2.848871e-01,   2.874251e-01,   5.341780e-01,   8.065462e-01,   8.239004e-01,   7.807919e-01,   4.820472e-01,   3.023279e-01,   5.182065e-02,   3.278426e-01,   7.380245e-01,   7.738907e-01,   9.227918e-01,   7.387136e-01,   6.969386e-01,   6.467808e-01,   8.891824e-01,
   6.515077e-01,   5.210317e-01,   4.921222e-01,   4.943649e-01,   5.841755e-01,   6.522402e-01,   9.596119e-01,   9.416974e-01,   9.437451e-01,   9.825184e-01,   9.209961e-01,   9.779524e-01,   8.374799e-01,   6.256590e-01,   7.273650e-01,   5.170200e-01,   2.944185e-01,   3.292193e-01,   6.619620e-01,   3.516810e-01,   8.237169e-01,   9.097996e-01,   7.930997e-01,   7.244293e-01,   6.925228e-01,   8.557757e-01,   9.607802e-01,   9.132244e-01,   8.935984e-01,   7.891748e-01,   8.523010e-01,   5.849326e-01,   6.060609e-01,   3.289531e-01,   1.396709e-01,   3.798163e-02,   5.779658e-02,   4.160910e-01,   6.012087e-01,   6.382153e-01,   5.972186e-01,   6.212471e-01,   4.589008e-01,   6.873504e-02,   3.890208e-02,   2.040069e-02,   5.784822e-02,   1.975732e-01,   4.379516e-01,   6.408992e-01,   5.489030e-01,   5.073694e-01,   3.948610e-01,   5.457161e-01,   2.743272e-01,   2.117528e-01,   5.125150e-01,   6.197834e-01,   6.219766e-01,   7.807662e-01,   1.386479e-01,   9.028193e-02,   2.871267e-01,   3.570428e-01,   6.322814e-01,   4.184892e-01,   4.132718e-01,   6.013215e-01,   6.922972e-01,   6.866957e-01,   3.792041e-01,   4.798275e-01,   8.684190e-01,   9.131562e-01,   7.543302e-01,   7.208442e-01,   8.082889e-01,   9.068819e-01,   6.086590e-01,   3.684891e-01,   4.360703e-01,   1.083081e-01,   2.497277e-01,   4.068988e-01,   4.620984e-01,   4.978074e-01,   3.879943e-01,   3.512545e-01,   3.505501e-01,   3.227571e-01,   5.336464e-01,   9.680665e-02,   2.095426e-01,   4.599019e-01,   8.646955e-01,   8.273661e-01,   8.465708e-01,   8.222516e-01,   7.847634e-01,   8.386813e-01,
   3.471180e-01,   3.241541e-01,   4.120605e-01,   4.903457e-01,   4.789431e-01,   5.026658e-01,   5.638537e-01,   8.651536e-01,   9.467138e-01,   8.422843e-01,   9.391572e-01,   9.635626e-01,   8.149315e-01,   7.326797e-01,   9.426214e-01,   9.300937e-01,   8.471453e-01,   7.746993e-01,   4.522366e-01,   5.246998e-01,   9.257464e-01,   9.856590e-01,   9.651587e-01,   9.027719e-01,   8.409339e-01,   8.036593e-01,   7.046413e-01,   5.839989e-01,   8.084327e-01,   8.544524e-01,   7.968534e-01,   6.060074e-01,   4.166998e-01,   5.122213e-01,   8.158163e-02,   9.781103e-02,   1.842906e-01,   3.821396e-01,   6.623359e-01,   3.809186e-01,   5.963689e-01,   8.006883e-01,   7.629531e-01,   5.428099e-01,   3.298260e-01,   2.861113e-01,   2.678413e-01,   4.864407e-01,   6.212593e-01,   7.084275e-01,   4.227844e-01,   1.927848e-01,   5.946025e-02,   2.255570e-01,   1.488235e-01,   3.737350e-01,   8.218320e-01,   7.446232e-01,   9.155912e-01,   8.526802e-01,   3.390245e-01,   1.579092e-01,   2.990514e-01,   5.060916e-01,   9.053693e-01,   9.609077e-01,   8.259395e-01,   6.595969e-01,   4.800499e-01,   7.021164e-01,   8.964425e-01,   9.045490e-01,   8.492216e-01,   8.872073e-01,   7.528344e-01,   6.639236e-01,   7.618732e-01,   8.990715e-01,   7.755193e-01,   2.482680e-01,   5.351709e-02,   4.828372e-02,   1.999287e-01,   3.758583e-01,   7.452775e-01,   5.376187e-01,   2.655290e-01,   2.859518e-01,   1.253793e-01,   2.114737e-01,   1.585450e-01,   1.611422e-01,   3.040148e-01,   4.844376e-01,   4.803599e-01,   6.060882e-01,   9.350374e-01,   8.644384e-01,   6.912735e-01,   3.606861e-01,
   5.051204e-01,   2.817299e-01,   3.218097e-01,   8.139354e-01,   8.218072e-01,   5.982224e-01,   2.379390e-01,   7.451968e-01,   9.212946e-01,   7.026712e-01,   6.316919e-01,   6.781438e-01,   4.783748e-01,   7.101738e-01,   9.473217e-01,   9.503787e-01,   9.559737e-01,   7.510494e-01,   7.750037e-01,   7.825443e-01,   8.794529e-01,   9.554048e-01,   7.813220e-01,   8.430248e-01,   6.718372e-01,   4.859558e-01,   6.977176e-01,   5.789952e-01,   5.725640e-01,   3.769453e-01,   3.918387e-01,   1.879139e-01,   2.899346e-01,   5.668414e-01,   2.270486e-01,   5.867804e-01,   6.199403e-01,   3.692642e-01,   1.929924e-01,   1.640332e-01,   3.444346e-01,   8.319061e-01,   7.922285e-01,   8.212406e-01,   4.309426e-01,   3.759671e-01,   4.501547e-01,   7.859971e-01,   7.368617e-01,   7.399389e-01,   5.817903e-01,   4.792087e-01,   4.226590e-01,   4.162735e-01,   4.769054e-01,   6.890990e-01,   8.712447e-01,   7.832832e-01,   7.072073e-01,   7.050546e-01,   5.689100e-01,   2.647318e-01,   2.363861e-01,   5.660507e-01,   7.075640e-01,   6.971367e-01,   6.130276e-01,   3.828095e-01,   4.954965e-01,   7.695224e-01,   9.526834e-01,   9.942723e-01,   9.516444e-01,   8.794113e-01,   6.963789e-01,   6.748417e-01,   7.184927e-01,   7.705865e-01,   2.521846e-01,   4.929778e-02,   4.203621e-02,   2.001017e-02,   4.777497e-02,   7.802027e-02,   4.512077e-01,   4.024037e-01,   1.824085e-01,   2.296814e-01,   2.428673e-01,   2.347395e-01,   2.339437e-01,   1.310892e-01,   2.461879e-01,   3.505988e-01,   2.811998e-01,   6.070584e-01,   8.496414e-01,   6.118635e-01,   4.268025e-01,   6.036554e-01,
   4.119954e-01,   1.654401e-01,   3.251604e-01,   4.284317e-01,   7.262737e-01,   8.500788e-01,   7.646251e-01,   5.198162e-01,   6.147208e-01,   4.875594e-01,   3.528849e-01,   4.227494e-01,   4.314335e-01,   6.220632e-01,   8.892782e-01,   9.295310e-01,   7.959111e-01,   7.999266e-01,   9.462417e-01,   8.311595e-01,   5.010900e-01,   6.748880e-01,   9.231679e-01,   9.325236e-01,   6.112643e-01,   6.432623e-01,   6.923295e-01,   6.467102e-01,   2.903500e-01,   1.775421e-01,   2.737821e-01,   2.631993e-01,   3.517329e-01,   1.554757e-01,   2.429844e-01,   7.271917e-01,   7.490407e-01,   3.499390e-01,   1.658614e-01,   2.667527e-01,   1.910308e-01,   3.114968e-01,   7.611124e-01,   8.312278e-01,   7.272684e-01,   4.489266e-01,   4.932513e-01,   8.078947e-01,   8.771081e-01,   8.098540e-01,   8.900787e-01,   8.010337e-01,   8.440614e-01,   8.318141e-01,   8.240955e-01,   7.476617e-01,   8.262969e-01,   5.205142e-01,   3.209984e-01,   1.056242e-01,   3.417812e-01,   3.349419e-01,   3.155414e-02,   1.888740e-01,   2.177665e-01,   2.014623e-01,   3.873526e-01,   3.461214e-01,   4.209660e-01,   5.793434e-01,   9.616637e-01,   9.901968e-01,   9.681971e-01,   8.954455e-01,   7.622851e-01,   7.488011e-01,   7.514077e-01,   8.969990e-01,   4.250425e-01,   1.281233e-01,   7.773073e-02,   2.250550e-02,   1.166966e-02,   7.764914e-02,   3.831491e-01,   4.651494e-01,   2.194053e-01,   1.409167e-01,   3.417567e-02,   3.388309e-02,   2.275194e-01,   5.144895e-01,   2.559131e-01,   9.975720e-02,   2.096428e-01,   4.177249e-01,   5.574499e-01,   4.187221e-01,   3.282856e-01,   4.349585e-01,
   4.475883e-01,   1.521510e-01,   1.856881e-01,   2.922139e-01,   6.549283e-01,   5.390127e-01,   6.554588e-01,   5.195828e-01,   2.098428e-01,   1.251600e-01,   2.864249e-01,   3.200033e-01,   3.420361e-01,   3.953901e-01,   4.922974e-01,   5.280877e-01,   4.264274e-01,   8.576178e-01,   9.364897e-01,   7.074315e-01,   4.915459e-01,   7.760808e-01,   8.461434e-01,   9.507391e-01,   9.545371e-01,   8.378141e-01,   2.453865e-01,   1.953011e-01,   1.380376e-01,   4.042991e-01,   4.662324e-01,   4.566888e-01,   1.622169e-01,   8.768487e-02,   2.129607e-01,   5.444741e-01,   4.469066e-01,   3.037208e-01,   1.440698e-01,   1.071952e-01,   8.912567e-02,   2.557886e-01,   5.552573e-01,   7.126620e-01,   9.204878e-01,   6.009529e-01,   5.734173e-01,   5.286608e-01,   7.153694e-01,   9.055287e-01,   9.111984e-01,   9.601727e-01,   8.713270e-01,   7.930082e-01,   7.885838e-01,   8.597879e-01,   8.409068e-01,   5.438051e-01,   2.697689e-01,   2.806729e-01,   3.726240e-01,   2.199494e-01,   8.567769e-02,   4.810287e-02,   3.121208e-01,   5.540100e-01,   4.905897e-01,   1.514237e-01,   1.886589e-01,   3.543194e-01,   9.410261e-01,   9.464126e-01,   8.822522e-01,   7.307085e-01,   4.737411e-01,   3.759690e-01,   3.182396e-01,   5.473202e-01,   2.631285e-01,   2.397361e-01,   1.632472e-01,   1.146255e-01,   2.262919e-02,   7.971099e-02,   1.703406e-01,   2.444109e-01,   3.780715e-01,   2.981722e-01,   2.522699e-01,   6.480772e-02,   4.793779e-02,   1.596746e-01,   7.787920e-02,   1.248042e-02,   2.054379e-02,   1.187409e-01,   7.886145e-02,   5.229562e-02,   7.045194e-02,   1.393697e-01,
   3.673860e-01,   2.537965e-01,   2.929223e-01,   3.277879e-01,   5.624597e-01,   5.665621e-01,   4.295484e-01,   5.438345e-01,   3.453609e-01,   3.723166e-01,   5.075026e-01,   2.637568e-01,   1.909859e-01,   3.478960e-01,   4.157811e-01,   1.436078e-01,   3.979966e-01,   6.321782e-01,   7.234394e-01,   7.794369e-01,   8.074972e-01,   7.168652e-01,   7.894191e-01,   8.134422e-01,   8.072512e-01,   7.535500e-01,   4.284089e-01,   2.297026e-01,   4.634922e-01,   7.972516e-01,   8.567743e-01,   6.269930e-01,   4.952069e-01,   2.743626e-01,   4.244760e-01,   7.291341e-01,   7.464717e-01,   3.012668e-01,   1.469259e-01,   1.345192e-01,   1.116300e-01,   2.449805e-01,   4.809573e-01,   4.083440e-01,   5.402446e-01,   4.511445e-01,   4.795842e-01,   3.915139e-01,   5.534518e-01,   7.563994e-01,   8.831035e-01,   9.484506e-01,   7.120375e-01,   7.109045e-01,   7.089533e-01,   6.107102e-01,   7.682580e-01,   4.938019e-01,   3.387703e-01,   3.801221e-01,   4.676884e-01,   6.712755e-01,   7.213365e-01,   4.598959e-01,   6.079080e-01,   7.123546e-01,   4.393730e-01,   1.065576e-01,   4.432054e-02,   1.925925e-01,   7.463251e-01,   9.009730e-01,   8.209148e-01,   5.828474e-01,   3.421574e-01,   2.037317e-01,   2.692144e-01,   3.067081e-01,   2.064178e-01,   2.667795e-01,   1.750480e-01,   4.775443e-02,   5.916138e-02,   2.666718e-01,   5.836177e-02,   1.039730e-01,   2.591965e-01,   3.928411e-01,   4.627471e-01,   1.282313e-01,   6.857338e-02,   2.417753e-02,   5.441988e-03,   2.166569e-04,   6.732167e-05,   1.051674e-03,   6.851019e-03,   3.021471e-02,   7.810714e-02,   4.759179e-02,
   2.705045e-01,   2.432335e-01,   4.609340e-01,   4.110436e-01,   8.023174e-01,   7.629621e-01,   4.401083e-01,   4.461699e-01,   2.685392e-01,   3.810540e-01,   5.264856e-01,   2.014371e-01,   1.751740e-01,   4.461656e-01,   4.032345e-01,   1.959079e-01,   3.666596e-01,   2.746464e-01,   6.731959e-01,   8.087580e-01,   5.918627e-01,   7.617322e-01,   8.531300e-01,   4.479014e-01,   2.763463e-01,   5.554907e-01,   5.550215e-01,   3.319081e-01,   4.799550e-01,   5.931735e-01,   9.315493e-01,   9.660851e-01,   9.599788e-01,   7.333746e-01,   8.642954e-01,   8.640079e-01,   7.597618e-01,   6.681076e-01,   4.288697e-01,   2.375345e-01,   1.087381e-01,   3.255115e-01,   7.134773e-01,   5.247492e-01,   2.643085e-01,   1.605724e-01,   2.379964e-01,   2.931923e-01,   6.578303e-01,   7.685756e-01,   8.778685e-01,   9.290930e-01,   7.030221e-01,   6.564548e-01,   6.379215e-01,   2.628823e-01,   3.667298e-01,   2.916534e-01,   3.783087e-01,   6.552886e-01,   7.687479e-01,   8.516167e-01,   9.008682e-01,   6.211588e-01,   7.588154e-01,   8.753742e-01,   4.369377e-01,   1.032805e-01,   4.370875e-02,   1.763743e-01,   7.316498e-01,   8.894930e-01,   8.312692e-01,   6.718170e-01,   4.614617e-01,   1.258769e-01,   2.236108e-01,   7.074399e-02,   3.269201e-02,   2.549652e-01,   2.614382e-01,   4.952462e-01,   3.454829e-01,   2.862259e-01,   1.111614e-01,   6.637199e-01,   7.918705e-01,   8.304092e-01,   8.109790e-01,   2.318669e-01,   1.312581e-01,   2.460399e-02,   5.219696e-04,   4.644031e-05,   1.290578e-04,   2.547080e-03,   1.766659e-02,   4.940447e-02,   1.208307e-01,   1.308899e-01,
   1.580364e-01,   2.513474e-01,   2.485838e-01,   3.359584e-01,   5.268376e-01,   7.661549e-01,   6.240818e-01,   6.671838e-01,   2.522009e-01,   7.617888e-02,   8.169378e-02,   1.329093e-01,   3.113682e-01,   3.101547e-01,   3.157881e-01,   4.508592e-01,   6.050659e-01,   7.205907e-01,   9.125553e-01,   8.137114e-01,   5.864906e-01,   3.484756e-01,   5.554482e-01,   3.475714e-01,   2.950869e-01,   3.129835e-01,   5.828220e-01,   8.663692e-01,   8.726680e-01,   8.884902e-01,   9.571499e-01,   8.834135e-01,   8.144511e-01,   9.193178e-01,   9.266955e-01,   8.589065e-01,   8.434323e-01,   5.274002e-01,   4.390296e-01,   2.991084e-01,   1.710913e-01,   4.538395e-01,   6.462647e-01,   2.910742e-01,   8.225060e-02,   8.750484e-02,   3.110854e-01,   5.749802e-01,   8.243320e-01,   9.214008e-01,   7.154201e-01,   4.890901e-01,   4.551036e-01,   4.989588e-01,   4.832724e-01,   2.881316e-01,   1.048584e-01,   3.491601e-02,   1.312331e-01,   9.129828e-01,   8.595086e-01,   8.471802e-01,   9.278270e-01,   7.292422e-01,   6.503998e-01,   7.537136e-01,   7.881478e-01,   2.923676e-01,   2.461487e-01,   4.455362e-01,   8.503427e-01,   9.247222e-01,   8.317020e-01,   9.047160e-01,   7.573548e-01,   4.703871e-01,   2.541963e-01,   2.108811e-02,   9.235557e-02,   2.137179e-01,   4.789263e-01,   7.992079e-01,   5.346120e-01,   1.944645e-01,   2.894720e-01,   7.355758e-01,   7.254499e-01,   4.390202e-01,   4.225072e-01,   3.061733e-01,   7.329854e-02,   3.005640e-02,   1.572263e-03,   3.231799e-03,   4.908653e-03,   7.345331e-02,   1.630784e-01,   1.707681e-01,   5.972560e-02,   1.180025e-01,
   6.446068e-02,   1.292766e-01,   2.090203e-01,   9.780374e-02,   3.032857e-01,   4.157798e-01,   5.687349e-01,   4.003049e-01,   1.381727e-01,   8.789313e-02,   8.456683e-02,   8.833933e-02,   1.820448e-01,   1.535678e-01,   2.803681e-01,   4.084979e-01,   6.579024e-01,   8.711930e-01,   8.337327e-01,   4.593167e-01,   6.826613e-01,   3.583264e-01,   4.543755e-01,   4.513985e-01,   6.758880e-01,   4.262298e-01,   6.318634e-01,   9.714095e-01,   9.722224e-01,   9.339477e-01,   8.843408e-01,   7.213417e-01,   5.063113e-01,   5.465030e-01,   5.816797e-01,   4.622011e-01,   6.360667e-01,   2.678898e-01,   2.862067e-01,   2.412404e-01,   5.287917e-01,   4.560906e-01,   5.537449e-01,   4.661168e-01,   2.851760e-01,   3.753932e-01,   3.368880e-01,   4.684782e-01,   4.687319e-01,   7.138422e-01,   6.083219e-01,   3.181402e-01,   3.995935e-01,   2.853114e-01,   4.033701e-01,   1.868134e-01,   4.649705e-02,   6.372879e-03,   7.579325e-02,   8.559263e-01,   9.065686e-01,   7.644927e-01,   8.208053e-01,   8.979808e-01,   8.237440e-01,   5.941820e-01,   6.707821e-01,   7.852118e-01,   6.507360e-01,   3.856953e-01,   6.451997e-01,   7.344079e-01,   8.040934e-01,   7.728197e-01,   8.670881e-01,   7.283858e-01,   5.035816e-01,   2.663202e-01,   1.976644e-01,   3.683251e-01,   6.928690e-01,   7.441180e-01,   4.033503e-01,   3.354993e-01,   4.022763e-01,   3.623300e-01,   3.441781e-01,   3.643453e-01,   4.722160e-01,   3.947021e-01,   2.377515e-01,   4.738629e-02,   2.935837e-01,   1.524265e-01,   1.186314e-01,   3.196129e-01,   4.698311e-01,   5.052336e-01,   1.641812e-01,   4.094099e-02,
